NACA 4510
 1.00000     0.00105
 0.97927     0.00669
 0.94287     0.01612
 0.89780     0.02697
 0.84691     0.03815
 0.79199     0.04895
 0.73438     0.05889
 0.67512     0.06761
 0.61510     0.07486
 0.55507     0.08047
 0.49571     0.08434
 0.43759     0.08640
 0.38128     0.08664
 0.32727     0.08510
 0.27602     0.08188
 0.22796     0.07709
 0.18350     0.07091
 0.14303     0.06354
 0.10691     0.05524
 0.07549     0.04625
 0.04909     0.03686
 0.02805     0.02732
 0.01265     0.01787
 0.00321     0.00872
 0.00000     0.00000
 0.00321    -0.00769
 0.01265    -0.01387
 0.02805    -0.01860
 0.04909    -0.02192
 0.07549    -0.02392
 0.10691    -0.02468
 0.14303    -0.02432
 0.18350    -0.02296
 0.22796    -0.02077
 0.27602    -0.01793
 0.32727    -0.01465
 0.38128    -0.01115
 0.43759    -0.00764
 0.49571    -0.00434
 0.55507    -0.00144
 0.61510     0.00090
 0.67512     0.00258
 0.73438     0.00353
 0.79199     0.00376
 0.84691     0.00334
 0.89780     0.00239
 0.94287     0.00112
 0.97927    -0.00020
 1.00000    -0.00105
