NACA 4829
 1.00000     0.00304
 0.97927     0.01785
 0.94287     0.04135
 0.89780     0.06608
 0.84691     0.08828
 0.79199     0.10552
 0.73438     0.12000
 0.67512     0.13331
 0.61510     0.14510
 0.55507     0.15503
 0.49571     0.16280
 0.43759     0.16815
 0.38128     0.17083
 0.32727     0.17068
 0.27602     0.16756
 0.22796     0.16144
 0.18350     0.15235
 0.14303     0.14042
 0.10691     0.12586
 0.07549     0.10895
 0.04909     0.09000
 0.02805     0.06934
 0.01265     0.04729
 0.00321     0.02412
 0.00000     0.00000
 0.00321    -0.02348
 0.01265    -0.04478
 0.02805    -0.06382
 0.04909    -0.08048
 0.07549    -0.09456
 0.10691    -0.10591
 0.14303    -0.11437
 0.18350    -0.11986
 0.22796    -0.12234
 0.27602    -0.12188
 0.32727    -0.11861
 0.38128    -0.11275
 0.43759    -0.10456
 0.49571    -0.09438
 0.55507    -0.08253
 0.61510    -0.06937
 0.67512    -0.05526
 0.73438    -0.04053
 0.79199    -0.02553
 0.84691    -0.01268
 0.89780    -0.00521
 0.94287    -0.00217
 0.97927    -0.00212
 1.00000    -0.00304
