NACA 2919
 1.00000     0.00199
 0.97927     0.01398
 0.94287     0.03058
 0.89780     0.04336
 0.84691     0.05300
 0.79199     0.06264
 0.73438     0.07191
 0.67512     0.08053
 0.61510     0.08826
 0.55507     0.09488
 0.49571     0.10021
 0.43759     0.10406
 0.38128     0.10625
 0.32727     0.10667
 0.27602     0.10520
 0.22796     0.10181
 0.18350     0.09650
 0.14303     0.08932
 0.10691     0.08040
 0.07549     0.06988
 0.04909     0.05797
 0.02805     0.04485
 0.01265     0.03072
 0.00321     0.01573
 0.00000     0.00000
 0.00321    -0.01545
 0.01265    -0.02960
 0.02805    -0.04239
 0.04909    -0.05372
 0.07549    -0.06345
 0.10691    -0.07146
 0.14303    -0.07762
 0.18350    -0.08185
 0.22796    -0.08411
 0.27602    -0.08443
 0.32727    -0.08287
 0.38128    -0.07954
 0.43759    -0.07462
 0.49571    -0.06828
 0.55507    -0.06076
 0.61510    -0.05226
 0.67512    -0.04302
 0.73438    -0.03327
 0.79199    -0.02322
 0.84691    -0.01314
 0.89780    -0.00336
 0.94287     0.00207
 0.97927     0.00089
 1.00000    -0.00199
