NACA 0233
 1.00000     0.00346
 0.97927     0.01136
 0.94287     0.02476
 0.89780     0.04056
 0.84691     0.05744
 0.79199     0.07456
 0.73438     0.09134
 0.67512     0.10729
 0.61510     0.12203
 0.55507     0.13516
 0.49571     0.14633
 0.43759     0.15516
 0.38128     0.16135
 0.32727     0.16460
 0.27602     0.16468
 0.22796     0.16146
 0.18350     0.15488
 0.14303     0.14497
 0.10691     0.13187
 0.07549     0.11579
 0.04909     0.09699
 0.02805     0.07576
 0.01265     0.05238
 0.00321     0.02708
 0.00000     0.00000
 0.00321    -0.02708
 0.01265    -0.05238
 0.02805    -0.07576
 0.04909    -0.09699
 0.07549    -0.11579
 0.10691    -0.13187
 0.14303    -0.14497
 0.18350    -0.15488
 0.22796    -0.16146
 0.27602    -0.16468
 0.32727    -0.16460
 0.38128    -0.16135
 0.43759    -0.15516
 0.49571    -0.14633
 0.55507    -0.13516
 0.61510    -0.12203
 0.67512    -0.10729
 0.73438    -0.09134
 0.79199    -0.07456
 0.84691    -0.05744
 0.89780    -0.04056
 0.94287    -0.02476
 0.97927    -0.01136
 1.00000    -0.00346
