NACA 24024
 1.00000     0.00252
 0.97927     0.00882
 0.94287     0.01955
 0.89780     0.03226
 0.84691     0.04591
 0.79199     0.05985
 0.73438     0.07360
 0.67512     0.08680
 0.61510     0.09914
 0.55507     0.11031
 0.49571     0.12004
 0.43759     0.12803
 0.38128     0.13405
 0.32727     0.13787
 0.27602     0.13932
 0.22796     0.13801
 0.18350     0.13335
 0.14303     0.12506
 0.10691     0.11323
 0.07549     0.09825
 0.04909     0.08074
 0.02805     0.06144
 0.01265     0.04114
 0.00321     0.02049
 0.00000     0.00000
 0.00321    -0.01889
 0.01265    -0.03506
 0.02805    -0.04876
 0.04909    -0.06034
 0.07549    -0.07018
 0.10691    -0.07859
 0.14303    -0.08581
 0.18350    -0.09193
 0.22796    -0.09684
 0.27602    -0.10022
 0.32727    -0.10154
 0.38128    -0.10064
 0.43759    -0.09766
 0.49571    -0.09280
 0.55507    -0.08629
 0.61510    -0.07836
 0.67512    -0.06926
 0.73438    -0.05925
 0.79199    -0.04861
 0.84691    -0.03764
 0.89780    -0.02674
 0.94287    -0.01646
 0.97927    -0.00770
 1.00000    -0.00252
