NACA 2429
 1.00000     0.00304
 0.97927     0.01134
 0.94287     0.02539
 0.89780     0.04188
 0.84691     0.05938
 0.79199     0.07699
 0.73438     0.09405
 0.67512     0.11008
 0.61510     0.12467
 0.55507     0.13744
 0.49571     0.14808
 0.43759     0.15628
 0.38128     0.16175
 0.32727     0.16398
 0.27602     0.16280
 0.22796     0.15819
 0.18350     0.15024
 0.14303     0.13914
 0.10691     0.12515
 0.07549     0.10859
 0.04909     0.08984
 0.02805     0.06929
 0.01265     0.04728
 0.00321     0.02412
 0.00000     0.00000
 0.00321    -0.02348
 0.01265    -0.04479
 0.02805    -0.06387
 0.04909    -0.08063
 0.07549    -0.09492
 0.10691    -0.10663
 0.14303    -0.11565
 0.18350    -0.12196
 0.22796    -0.12559
 0.27602    -0.12664
 0.32727    -0.12531
 0.38128    -0.12184
 0.43759    -0.11643
 0.49571    -0.10910
 0.55507    -0.10012
 0.61510    -0.08981
 0.67512    -0.07849
 0.73438    -0.06648
 0.79199    -0.05406
 0.84691    -0.04158
 0.89780    -0.02941
 0.94287    -0.01813
 0.97927    -0.00863
 1.00000    -0.00304
