NACA 4329
 1.00000     0.00304
 0.97927     0.01232
 0.94287     0.02802
 0.89780     0.04647
 0.84691     0.06606
 0.79199     0.08577
 0.73438     0.10486
 0.67512     0.12280
 0.61510     0.13913
 0.55507     0.15347
 0.49571     0.16546
 0.43759     0.17481
 0.38128     0.18125
 0.32727     0.18459
 0.27602     0.18447
 0.22796     0.17958
 0.18350     0.17007
 0.14303     0.15645
 0.10691     0.13932
 0.07549     0.11935
 0.04909     0.09726
 0.02805     0.07371
 0.01265     0.04934
 0.00321     0.02465
 0.00000     0.00000
 0.00321    -0.02295
 0.01265    -0.04273
 0.02805    -0.05945
 0.04909    -0.07322
 0.07549    -0.08416
 0.10691    -0.09246
 0.14303    -0.09835
 0.18350    -0.10214
 0.22796    -0.10420
 0.27602    -0.10498
 0.32727    -0.10471
 0.38128    -0.10233
 0.43759    -0.09790
 0.49571    -0.09172
 0.55507    -0.08409
 0.61510    -0.07534
 0.67512    -0.06578
 0.73438    -0.05567
 0.79199    -0.04529
 0.84691    -0.03490
 0.89780    -0.02482
 0.94287    -0.01550
 0.97927    -0.00765
 1.00000    -0.00304
