NACA 1514
 1.00000     0.00147
 0.97927     0.00563
 0.94287     0.01266
 0.89780     0.02088
 0.84691     0.02956
 0.79199     0.03822
 0.73438     0.04655
 0.67512     0.05429
 0.61510     0.06124
 0.55507     0.06722
 0.49571     0.07208
 0.43759     0.07567
 0.38128     0.07789
 0.32727     0.07864
 0.27602     0.07786
 0.22796     0.07554
 0.18350     0.07170
 0.14303     0.06641
 0.10691     0.05977
 0.07549     0.05192
 0.04909     0.04302
 0.02805     0.03323
 0.01265     0.02272
 0.00321     0.01162
 0.00000     0.00000
 0.00321    -0.01136
 0.01265    -0.02172
 0.02805    -0.03105
 0.04909    -0.03928
 0.07549    -0.04633
 0.10691    -0.05213
 0.14303    -0.05660
 0.18350    -0.05971
 0.22796    -0.06146
 0.27602    -0.06187
 0.32727    -0.06102
 0.38128    -0.05902
 0.43759    -0.05598
 0.49571    -0.05208
 0.55507    -0.04746
 0.61510    -0.04230
 0.67512    -0.03675
 0.73438    -0.03095
 0.79199    -0.02504
 0.84691    -0.01918
 0.89780    -0.01354
 0.94287    -0.00835
 0.97927    -0.00401
 1.00000    -0.00147
