NACA 4425
 1.00000     0.00262
 0.97927     0.01132
 0.94287     0.02601
 0.89780     0.04320
 0.84691     0.06133
 0.79199     0.07942
 0.73438     0.09677
 0.67512     0.11287
 0.61510     0.12731
 0.55507     0.13972
 0.49571     0.14983
 0.43759     0.15739
 0.38128     0.16215
 0.32727     0.16337
 0.27602     0.16092
 0.22796     0.15492
 0.18350     0.14561
 0.14303     0.13332
 0.10691     0.11843
 0.07549     0.10139
 0.04909     0.08270
 0.02805     0.06281
 0.01265     0.04217
 0.00321     0.02115
 0.00000     0.00000
 0.00321    -0.01988
 0.01265    -0.03719
 0.02805    -0.05198
 0.04909    -0.06426
 0.07549    -0.07405
 0.10691    -0.08138
 0.14303    -0.08633
 0.18350    -0.08905
 0.22796    -0.08972
 0.27602    -0.08860
 0.32727    -0.08602
 0.38128    -0.08232
 0.43759    -0.07771
 0.49571    -0.07187
 0.55507    -0.06507
 0.61510    -0.05759
 0.67512    -0.04969
 0.73438    -0.04162
 0.79199    -0.03356
 0.84691    -0.02571
 0.89780    -0.01826
 0.94287    -0.01150
 0.97927    -0.00589
 1.00000    -0.00262
