NACA 2526
 1.00000     0.00273
 0.97927     0.01058
 0.94287     0.02382
 0.89780     0.03930
 0.84691     0.05563
 0.79199     0.07193
 0.73438     0.08757
 0.67512     0.10208
 0.61510     0.11508
 0.55507     0.12625
 0.49571     0.13529
 0.43759     0.14194
 0.38128     0.14600
 0.32727     0.14730
 0.27602     0.14574
 0.22796     0.14129
 0.18350     0.13401
 0.14303     0.12402
 0.10691     0.11154
 0.07549     0.09681
 0.04909     0.08015
 0.02805     0.06187
 0.01265     0.04227
 0.00321     0.02159
 0.00000     0.00000
 0.00321    -0.02108
 0.01265    -0.04027
 0.02805    -0.05751
 0.04909    -0.07268
 0.07549    -0.08565
 0.10691    -0.09626
 0.14303    -0.10441
 0.18350    -0.11004
 0.22796    -0.11313
 0.27602    -0.11376
 0.32727    -0.11207
 0.38128    -0.10825
 0.43759    -0.10256
 0.49571    -0.09529
 0.55507    -0.08673
 0.61510    -0.07720
 0.67512    -0.06699
 0.73438    -0.05636
 0.79199    -0.04557
 0.84691    -0.03489
 0.89780    -0.02462
 0.94287    -0.01520
 0.97927    -0.00733
 1.00000    -0.00273
