NACA 3314
 1.00000     0.00147
 0.97927     0.00657
 0.94287     0.01520
 0.89780     0.02533
 0.84691     0.03606
 0.79199     0.04681
 0.73438     0.05720
 0.67512     0.06690
 0.61510     0.07569
 0.55507     0.08336
 0.49571     0.08973
 0.43759     0.09467
 0.38128     0.09805
 0.32727     0.09978
 0.27602     0.09967
 0.22796     0.09677
 0.18350     0.09118
 0.14303     0.08329
 0.10691     0.07352
 0.07549     0.06232
 0.04909     0.05016
 0.02805     0.03749
 0.01265     0.02470
 0.00321     0.01213
 0.00000     0.00000
 0.00321    -0.01085
 0.01265    -0.01975
 0.02805    -0.02680
 0.04909    -0.03213
 0.07549    -0.03593
 0.10691    -0.03837
 0.14303    -0.03972
 0.18350    -0.04023
 0.22796    -0.04023
 0.27602    -0.04006
 0.32727    -0.03987
 0.38128    -0.03886
 0.43759    -0.03699
 0.49571    -0.03442
 0.55507    -0.03133
 0.61510    -0.02785
 0.67512    -0.02413
 0.73438    -0.02030
 0.79199    -0.01645
 0.84691    -0.01268
 0.89780    -0.00909
 0.94287    -0.00581
 0.97927    -0.00307
 1.00000    -0.00147
