NACA 3209
 1.00000     0.00094
 0.97927     0.00463
 0.94287     0.01088
 0.89780     0.01824
 0.84691     0.02605
 0.79199     0.03391
 0.73438     0.04152
 0.67512     0.04868
 0.61510     0.05520
 0.55507     0.06095
 0.49571     0.06581
 0.43759     0.06967
 0.38128     0.07246
 0.32727     0.07413
 0.27602     0.07464
 0.22796     0.07400
 0.18350     0.07203
 0.14303     0.06710
 0.10691     0.05947
 0.07549     0.04995
 0.04909     0.03937
 0.02805     0.02849
 0.01265     0.01796
 0.00321     0.00834
 0.00000     0.00000
 0.00321    -0.00643
 0.01265    -0.01061
 0.02805    -0.01284
 0.04909    -0.01353
 0.07549    -0.01321
 0.10691    -0.01246
 0.14303    -0.01197
 0.18350    -0.01244
 0.22796    -0.01407
 0.27602    -0.01518
 0.32727    -0.01565
 0.38128    -0.01554
 0.43759    -0.01496
 0.49571    -0.01401
 0.55507    -0.01277
 0.61510    -0.01136
 0.67512    -0.00984
 0.73438    -0.00830
 0.79199    -0.00676
 0.84691    -0.00528
 0.89780    -0.00389
 0.94287    -0.00262
 0.97927    -0.00156
 1.00000    -0.00094
