NACA 4922
 1.00000     0.00231
 0.97927     0.02244
 0.94287     0.04916
 0.89780     0.06704
 0.84691     0.07816
 0.79199     0.08913
 0.73438     0.09954
 0.67512     0.10903
 0.61510     0.11734
 0.55507     0.12423
 0.49571     0.12948
 0.43759     0.13288
 0.38128     0.13428
 0.32727     0.13353
 0.27602     0.13056
 0.22796     0.12534
 0.18350     0.11790
 0.14303     0.10835
 0.10691     0.09685
 0.07549     0.08362
 0.04909     0.06891
 0.02805     0.05296
 0.01265     0.03604
 0.00321     0.01834
 0.00000     0.00000
 0.00321    -0.01777
 0.01265    -0.03381
 0.02805    -0.04806
 0.04909    -0.06042
 0.07549    -0.07077
 0.10691    -0.07898
 0.14303    -0.08494
 0.18350    -0.08860
 0.22796    -0.08994
 0.27602    -0.08902
 0.32727    -0.08593
 0.38128    -0.08085
 0.43759    -0.07400
 0.49571    -0.06562
 0.55507    -0.05598
 0.61510    -0.04536
 0.67512    -0.03403
 0.73438    -0.02225
 0.79199    -0.01029
 0.84691     0.00157
 0.89780     0.01296
 0.94287     0.01614
 0.97927     0.00729
 1.00000    -0.00231
