NACA 25029
 1.00000     0.00304
 0.97927     0.01065
 0.94287     0.02360
 0.89780     0.03894
 0.84691     0.05541
 0.79199     0.07222
 0.73438     0.08881
 0.67512     0.10474
 0.61510     0.11962
 0.55507     0.13310
 0.49571     0.14482
 0.43759     0.15445
 0.38128     0.16170
 0.32727     0.16615
 0.27602     0.16720
 0.22796     0.16440
 0.18350     0.15757
 0.14303     0.14677
 0.10691     0.13228
 0.07549     0.11460
 0.04909     0.09432
 0.02805     0.07212
 0.01265     0.04865
 0.00321     0.02448
 0.00000     0.00000
 0.00321    -0.02312
 0.01265    -0.04342
 0.02805    -0.06104
 0.04909    -0.07615
 0.07549    -0.08891
 0.10691    -0.09949
 0.14303    -0.10803
 0.18350    -0.11464
 0.22796    -0.11938
 0.27602    -0.12224
 0.32727    -0.12314
 0.38128    -0.12188
 0.43759    -0.11826
 0.49571    -0.11236
 0.55507    -0.10446
 0.61510    -0.09485
 0.67512    -0.08383
 0.73438    -0.07172
 0.79199    -0.05883
 0.84691    -0.04555
 0.89780    -0.03236
 0.94287    -0.01992
 0.97927    -0.00932
 1.00000    -0.00304
