NACA 2529
 1.00000     0.00304
 0.97927     0.01161
 0.94287     0.02607
 0.89780     0.04299
 0.84691     0.06085
 0.79199     0.07871
 0.73438     0.09587
 0.67512     0.11184
 0.61510     0.12618
 0.55507     0.13854
 0.49571     0.14859
 0.43759     0.15604
 0.38128     0.16066
 0.32727     0.16226
 0.27602     0.16071
 0.22796     0.15597
 0.18350     0.14809
 0.14303     0.13720
 0.10691     0.12353
 0.07549     0.10734
 0.04909     0.08897
 0.02805     0.06876
 0.01265     0.04703
 0.00321     0.02405
 0.00000     0.00000
 0.00321    -0.02354
 0.01265    -0.04503
 0.02805    -0.06440
 0.04909    -0.08150
 0.07549    -0.09617
 0.10691    -0.10825
 0.14303    -0.11759
 0.18350    -0.12412
 0.22796    -0.12781
 0.27602    -0.12873
 0.32727    -0.12703
 0.38128    -0.12292
 0.43759    -0.11667
 0.49571    -0.10859
 0.55507    -0.09902
 0.61510    -0.08830
 0.67512    -0.07674
 0.73438    -0.06466
 0.79199    -0.05235
 0.84691    -0.04011
 0.89780    -0.02831
 0.94287    -0.01745
 0.97927    -0.00836
 1.00000    -0.00304
