NACA 25019
 1.00000     0.00199
 0.97927     0.00721
 0.94287     0.01609
 0.89780     0.02664
 0.84691     0.03800
 0.79199     0.04962
 0.73438     0.06114
 0.67512     0.07223
 0.61510     0.08265
 0.55507     0.09214
 0.49571     0.10048
 0.43759     0.10743
 0.38128     0.11281
 0.32727     0.11628
 0.27602     0.11730
 0.22796     0.11547
 0.18350     0.11064
 0.14303     0.10284
 0.10691     0.09232
 0.07549     0.07951
 0.04909     0.06493
 0.02805     0.04916
 0.01265     0.03278
 0.00321     0.01627
 0.00000     0.00000
 0.00321    -0.01491
 0.01265    -0.02754
 0.02805    -0.03808
 0.04909    -0.04676
 0.07549    -0.05383
 0.10691    -0.05953
 0.14303    -0.06410
 0.18350    -0.06771
 0.22796    -0.07045
 0.27602    -0.07234
 0.32727    -0.07326
 0.38128    -0.07299
 0.43759    -0.07124
 0.49571    -0.06802
 0.55507    -0.06350
 0.61510    -0.05787
 0.67512    -0.05132
 0.73438    -0.04404
 0.79199    -0.03624
 0.84691    -0.02815
 0.89780    -0.02007
 0.94287    -0.01242
 0.97927    -0.00588
 1.00000    -0.00199
