NACA 2309
 1.00000     0.00094
 0.97927     0.00427
 0.94287     0.00988
 0.89780     0.01648
 0.84691     0.02346
 0.79199     0.03046
 0.73438     0.03721
 0.67512     0.04352
 0.61510     0.04923
 0.55507     0.05421
 0.49571     0.05834
 0.43759     0.06154
 0.38128     0.06373
 0.32727     0.06486
 0.27602     0.06479
 0.22796     0.06288
 0.18350     0.05922
 0.14303     0.05406
 0.10691     0.04768
 0.07549     0.04038
 0.04909     0.03246
 0.02805     0.02423
 0.01265     0.01594
 0.00321     0.00781
 0.00000     0.00000
 0.00321    -0.00696
 0.01265    -0.01263
 0.02805    -0.01710
 0.04909    -0.02044
 0.07549    -0.02278
 0.10691    -0.02425
 0.14303    -0.02501
 0.18350    -0.02525
 0.22796    -0.02519
 0.27602    -0.02504
 0.32727    -0.02492
 0.38128    -0.02427
 0.43759    -0.02309
 0.49571    -0.02147
 0.55507    -0.01952
 0.61510    -0.01733
 0.67512    -0.01501
 0.73438    -0.01261
 0.79199    -0.01022
 0.84691    -0.00787
 0.89780    -0.00565
 0.94287    -0.00362
 0.97927    -0.00193
 1.00000    -0.00094
