NACA 4426
 1.00000     0.00273
 0.97927     0.01167
 0.94287     0.02676
 0.89780     0.04443
 0.84691     0.06307
 0.79199     0.08167
 0.73438     0.09954
 0.67512     0.11612
 0.61510     0.13100
 0.55507     0.14382
 0.49571     0.15427
 0.43759     0.16209
 0.38128     0.16704
 0.32727     0.16836
 0.27602     0.16591
 0.22796     0.15981
 0.18350     0.15031
 0.14303     0.13771
 0.10691     0.12242
 0.07549     0.10490
 0.04909     0.08563
 0.02805     0.06511
 0.01265     0.04376
 0.00321     0.02198
 0.00000     0.00000
 0.00321    -0.02070
 0.01265    -0.03878
 0.02805    -0.05428
 0.04909    -0.06720
 0.07549    -0.07756
 0.10691    -0.08537
 0.14303    -0.09073
 0.18350    -0.09374
 0.22796    -0.09461
 0.27602    -0.09359
 0.32727    -0.09101
 0.38128    -0.08721
 0.43759    -0.08241
 0.49571    -0.07630
 0.55507    -0.06916
 0.61510    -0.06129
 0.67512    -0.05294
 0.73438    -0.04439
 0.79199    -0.03582
 0.84691    -0.02745
 0.89780    -0.01949
 0.94287    -0.01225
 0.97927    -0.00624
 1.00000    -0.00273
