NACA 8324
 1.00000     0.00252
 0.97927     0.01293
 0.94287     0.03053
 0.89780     0.05116
 0.84691     0.07294
 0.79199     0.09471
 0.73438     0.11562
 0.67512     0.13506
 0.61510     0.15254
 0.55507     0.16768
 0.49571     0.18017
 0.43759     0.18976
 0.38128     0.19627
 0.32727     0.19959
 0.27602     0.19926
 0.22796     0.19281
 0.18350     0.18057
 0.14303     0.16353
 0.10691     0.14277
 0.07549     0.11941
 0.04909     0.09458
 0.02805     0.06936
 0.01265     0.04470
 0.00321     0.02140
 0.00000     0.00000
 0.00321    -0.01799
 0.01265    -0.03149
 0.02805    -0.04084
 0.04909    -0.04650
 0.07549    -0.04902
 0.10691    -0.04905
 0.14303    -0.04733
 0.18350    -0.04470
 0.22796    -0.04204
 0.27602    -0.04028
 0.32727    -0.03983
 0.38128    -0.03842
 0.43759    -0.03594
 0.49571    -0.03267
 0.55507    -0.02892
 0.61510    -0.02496
 0.67512    -0.02101
 0.73438    -0.01723
 0.79199    -0.01375
 0.84691    -0.01061
 0.89780    -0.00785
 0.94287    -0.00548
 0.97927    -0.00360
 1.00000    -0.00252
