NACA 1024
 1.00000     0.00252
 0.97927     0.00867
 0.94287     0.01912
 0.89780     0.03144
 0.84691     0.04460
 0.79199     0.05796
 0.73438     0.07103
 0.67512     0.08347
 0.61510     0.09497
 0.55507     0.10522
 0.49571     0.11396
 0.43759     0.12093
 0.38128     0.12589
 0.32727     0.12864
 0.27602     0.12901
 0.22796     0.12691
 0.18350     0.12230
 0.14303     0.11523
 0.10691     0.10579
 0.07549     0.09416
 0.04909     0.08052
 0.02805     0.06509
 0.01265     0.04810
 0.00321     0.02969
 0.00000     0.01000
 0.00321    -0.00970
 0.01265    -0.02810
 0.02805    -0.04511
 0.04909    -0.06056
 0.07549    -0.07427
 0.10691    -0.08602
 0.14303    -0.09564
 0.18350    -0.10297
 0.22796    -0.10795
 0.27602    -0.11053
 0.32727    -0.11078
 0.38128    -0.10880
 0.43759    -0.10476
 0.49571    -0.09888
 0.55507    -0.09138
 0.61510    -0.08253
 0.67512    -0.07259
 0.73438    -0.06182
 0.79199    -0.05050
 0.84691    -0.03895
 0.89780    -0.02756
 0.94287    -0.01690
 0.97927    -0.00785
 1.00000    -0.00252
