NACA 0229
 1.00000     0.00304
 0.97927     0.00999
 0.94287     0.02176
 0.89780     0.03565
 0.84691     0.05048
 0.79199     0.06553
 0.73438     0.08027
 0.67512     0.09429
 0.61510     0.10724
 0.55507     0.11878
 0.49571     0.12859
 0.43759     0.13636
 0.38128     0.14179
 0.32727     0.14465
 0.27602     0.14472
 0.22796     0.14189
 0.18350     0.13610
 0.14303     0.12740
 0.10691     0.11589
 0.07549     0.10176
 0.04909     0.08524
 0.02805     0.06658
 0.01265     0.04603
 0.00321     0.02380
 0.00000     0.00000
 0.00321    -0.02380
 0.01265    -0.04603
 0.02805    -0.06658
 0.04909    -0.08524
 0.07549    -0.10176
 0.10691    -0.11589
 0.14303    -0.12740
 0.18350    -0.13610
 0.22796    -0.14189
 0.27602    -0.14472
 0.32727    -0.14465
 0.38128    -0.14179
 0.43759    -0.13636
 0.49571    -0.12859
 0.55507    -0.11878
 0.61510    -0.10724
 0.67512    -0.09429
 0.73438    -0.08027
 0.79199    -0.06553
 0.84691    -0.05048
 0.89780    -0.03565
 0.94287    -0.02176
 0.97927    -0.00999
 1.00000    -0.00304
