NACA 2614
 1.00000     0.00147
 0.97927     0.00684
 0.94287     0.01581
 0.89780     0.02612
 0.84691     0.03675
 0.79199     0.04703
 0.73438     0.05649
 0.67512     0.06481
 0.61510     0.07174
 0.55507     0.07723
 0.49571     0.08147
 0.43759     0.08436
 0.38128     0.08579
 0.32727     0.08570
 0.27602     0.08403
 0.22796     0.08081
 0.18350     0.07607
 0.14303     0.06990
 0.10691     0.06244
 0.07549     0.05384
 0.04909     0.04429
 0.02805     0.03397
 0.01265     0.02306
 0.00321     0.01170
 0.00000     0.00000
 0.00321    -0.01128
 0.01265    -0.02139
 0.02805    -0.03032
 0.04909    -0.03801
 0.07549    -0.04441
 0.10691    -0.04945
 0.14303    -0.05310
 0.18350    -0.05534
 0.22796    -0.05619
 0.27602    -0.05570
 0.32727    -0.05396
 0.38128    -0.05111
 0.43759    -0.04729
 0.49571    -0.04268
 0.55507    -0.03745
 0.61510    -0.03180
 0.67512    -0.02622
 0.73438    -0.02101
 0.79199    -0.01624
 0.84691    -0.01199
 0.89780    -0.00829
 0.94287    -0.00520
 0.97927    -0.00280
 1.00000    -0.00147
