NACA 2527
 1.00000     0.00283
 0.97927     0.01092
 0.94287     0.02457
 0.89780     0.04053
 0.84691     0.05737
 0.79199     0.07419
 0.73438     0.09034
 0.67512     0.10533
 0.61510     0.11878
 0.55507     0.13035
 0.49571     0.13972
 0.43759     0.14664
 0.38128     0.15089
 0.32727     0.15228
 0.27602     0.15073
 0.22796     0.14618
 0.18350     0.13870
 0.14303     0.12842
 0.10691     0.11553
 0.07549     0.10032
 0.04909     0.08309
 0.02805     0.06417
 0.01265     0.04386
 0.00321     0.02241
 0.00000     0.00000
 0.00321    -0.02190
 0.01265    -0.04186
 0.02805    -0.05981
 0.04909    -0.07562
 0.07549    -0.08916
 0.10691    -0.10026
 0.14303    -0.10881
 0.18350    -0.11473
 0.22796    -0.11802
 0.27602    -0.11875
 0.32727    -0.11706
 0.38128    -0.11314
 0.43759    -0.10726
 0.49571    -0.09972
 0.55507    -0.09083
 0.61510    -0.08090
 0.67512    -0.07024
 0.73438    -0.05912
 0.79199    -0.04783
 0.84691    -0.03663
 0.89780    -0.02585
 0.94287    -0.01595
 0.97927    -0.00767
 1.00000    -0.00283
