NACA 2509
 1.00000     0.00094
 0.97927     0.00472
 0.94287     0.01106
 0.89780     0.01840
 0.84691     0.02604
 0.79199     0.03352
 0.73438     0.04052
 0.67512     0.04681
 0.61510     0.05222
 0.55507     0.05662
 0.49571     0.05991
 0.43759     0.06201
 0.38128     0.06288
 0.32727     0.06250
 0.27602     0.06090
 0.22796     0.05811
 0.18350     0.05423
 0.14303     0.04934
 0.10691     0.04360
 0.07549     0.03716
 0.04909     0.03019
 0.02805     0.02284
 0.01265     0.01529
 0.00321     0.00764
 0.00000     0.00000
 0.00321    -0.00713
 0.01265    -0.01329
 0.02805    -0.01848
 0.04909    -0.02272
 0.07549    -0.02600
 0.10691    -0.02833
 0.14303    -0.02973
 0.18350    -0.03025
 0.22796    -0.02996
 0.27602    -0.02893
 0.32727    -0.02728
 0.38128    -0.02513
 0.43759    -0.02263
 0.49571    -0.01991
 0.55507    -0.01711
 0.61510    -0.01434
 0.67512    -0.01172
 0.73438    -0.00930
 0.79199    -0.00716
 0.84691    -0.00529
 0.89780    -0.00372
 0.94287    -0.00244
 0.97927    -0.00147
 1.00000    -0.00094
