NACA 1624
 1.00000     0.00252
 0.97927     0.00927
 0.94287     0.02066
 0.89780     0.03396
 0.84691     0.04797
 0.79199     0.06192
 0.73438     0.07530
 0.67512     0.08768
 0.61510     0.09873
 0.55507     0.10824
 0.49571     0.11612
 0.43759     0.12211
 0.38128     0.12602
 0.32727     0.12764
 0.27602     0.12685
 0.22796     0.12358
 0.18350     0.11782
 0.14303     0.10963
 0.10691     0.09915
 0.07549     0.08657
 0.04909     0.07211
 0.02805     0.05601
 0.01265     0.03851
 0.00321     0.01980
 0.00000     0.00000
 0.00321    -0.01959
 0.01265    -0.03768
 0.02805    -0.05419
 0.04909    -0.06897
 0.07549    -0.08185
 0.10691    -0.09266
 0.14303    -0.10123
 0.18350    -0.10746
 0.22796    -0.11127
 0.27602    -0.11268
 0.32727    -0.11177
 0.38128    -0.10867
 0.43759    -0.10358
 0.49571    -0.09672
 0.55507    -0.08836
 0.61510    -0.07876
 0.67512    -0.06838
 0.73438    -0.05756
 0.79199    -0.04653
 0.84691    -0.03559
 0.89780    -0.02504
 0.94287    -0.01535
 0.97927    -0.00725
 1.00000    -0.00252
