NACA 2225
 1.00000     0.00262
 0.97927     0.00963
 0.94287     0.02151
 0.89780     0.03551
 0.84691     0.05044
 0.79199     0.06554
 0.73438     0.08027
 0.67512     0.09423
 0.61510     0.10706
 0.55507     0.11846
 0.49571     0.12812
 0.43759     0.13578
 0.38128     0.14121
 0.32727     0.14419
 0.27602     0.14458
 0.22796     0.14229
 0.18350     0.13719
 0.14303     0.12820
 0.10691     0.11557
 0.07549     0.09997
 0.04909     0.08209
 0.02805     0.06261
 0.01265     0.04213
 0.00321     0.02115
 0.00000     0.00000
 0.00321    -0.01988
 0.01265    -0.03723
 0.02805    -0.05218
 0.04909    -0.06487
 0.07549    -0.07547
 0.10691    -0.08424
 0.14303    -0.09145
 0.18350    -0.09747
 0.22796    -0.10234
 0.27602    -0.10494
 0.32727    -0.10520
 0.38128    -0.10326
 0.43759    -0.09931
 0.49571    -0.09359
 0.55507    -0.08634
 0.61510    -0.07783
 0.67512    -0.06834
 0.73438    -0.05812
 0.79199    -0.04744
 0.84691    -0.03660
 0.89780    -0.02595
 0.94287    -0.01600
 0.97927    -0.00759
 1.00000    -0.00262
