NACA 1224
 1.00000     0.00252
 0.97927     0.00878
 0.94287     0.01938
 0.89780     0.03189
 0.84691     0.04524
 0.79199     0.05875
 0.73438     0.07196
 0.67512     0.08450
 0.61510     0.09606
 0.55507     0.10633
 0.49571     0.11505
 0.43759     0.12196
 0.38128     0.12683
 0.32727     0.12945
 0.27602     0.12968
 0.22796     0.12741
 0.18350     0.12257
 0.14303     0.11462
 0.10691     0.10374
 0.07549     0.09034
 0.04909     0.07485
 0.02805     0.05771
 0.01265     0.03932
 0.00321     0.02001
 0.00000     0.00000
 0.00321    -0.01938
 0.01265    -0.03687
 0.02805    -0.05249
 0.04909    -0.06623
 0.07549    -0.07809
 0.10691    -0.08807
 0.14303    -0.09624
 0.18350    -0.10271
 0.22796    -0.10744
 0.27602    -0.10986
 0.32727    -0.10996
 0.38128    -0.10786
 0.43759    -0.10373
 0.49571    -0.09778
 0.55507    -0.09027
 0.61510    -0.08144
 0.67512    -0.07156
 0.73438    -0.06089
 0.79199    -0.04970
 0.84691    -0.03832
 0.89780    -0.02711
 0.94287    -0.01663
 0.97927    -0.00775
 1.00000    -0.00252
