NACA 4324
 1.00000     0.00252
 0.97927     0.01060
 0.94287     0.02427
 0.89780     0.04033
 0.84691     0.05736
 0.79199     0.07447
 0.73438     0.09102
 0.67512     0.10655
 0.61510     0.12064
 0.55507     0.13299
 0.49571     0.14329
 0.43759     0.15130
 0.38128     0.15681
 0.32727     0.15965
 0.27602     0.15951
 0.22796     0.15512
 0.18350     0.14661
 0.14303     0.13448
 0.10691     0.11934
 0.07549     0.10181
 0.04909     0.08256
 0.02805     0.06223
 0.01265     0.04140
 0.00321     0.02055
 0.00000     0.00000
 0.00321    -0.01884
 0.01265    -0.03479
 0.02805    -0.04797
 0.04909    -0.05852
 0.07549    -0.06662
 0.10691    -0.07248
 0.14303    -0.07638
 0.18350    -0.07867
 0.22796    -0.07973
 0.27602    -0.08002
 0.32727    -0.07977
 0.38128    -0.07788
 0.43759    -0.07439
 0.49571    -0.06955
 0.55507    -0.06361
 0.61510    -0.05685
 0.67512    -0.04952
 0.73438    -0.04183
 0.79199    -0.03399
 0.84691    -0.02619
 0.89780    -0.01867
 0.94287    -0.01174
 0.97927    -0.00593
 1.00000    -0.00252
