NACA 4925
 1.00000     0.00262
 0.97927     0.02347
 0.94287     0.05141
 0.89780     0.07073
 0.84691     0.08338
 0.79199     0.09591
 0.73438     0.10784
 0.67512     0.11879
 0.61510     0.12844
 0.55507     0.13652
 0.49571     0.14278
 0.43759     0.14699
 0.38128     0.14895
 0.32727     0.14850
 0.27602     0.14553
 0.22796     0.14002
 0.18350     0.13198
 0.14303     0.12153
 0.10691     0.10884
 0.07549     0.09415
 0.04909     0.07772
 0.02805     0.05985
 0.01265     0.04080
 0.00321     0.02080
 0.00000     0.00000
 0.00321    -0.02023
 0.01265    -0.03857
 0.02805    -0.05494
 0.04909    -0.06923
 0.07549    -0.08129
 0.10691    -0.09096
 0.14303    -0.09812
 0.18350    -0.10268
 0.22796    -0.10462
 0.27602    -0.10399
 0.32727    -0.10089
 0.38128    -0.09552
 0.43759    -0.08811
 0.49571    -0.07892
 0.55507    -0.06827
 0.61510    -0.05645
 0.67512    -0.04378
 0.73438    -0.03055
 0.79199    -0.01706
 0.84691    -0.00366
 0.89780     0.00927
 0.94287     0.01389
 0.97927     0.00626
 1.00000    -0.00262
