NACA 1419
 1.00000     0.00199
 0.97927     0.00722
 0.94287     0.01607
 0.89780     0.02647
 0.84691     0.03753
 0.79199     0.04866
 0.73438     0.05948
 0.67512     0.06967
 0.61510     0.07897
 0.55507     0.08715
 0.49571     0.09399
 0.43759     0.09930
 0.38128     0.10288
 0.32727     0.10444
 0.27602     0.10386
 0.22796     0.10111
 0.18350     0.09624
 0.14303     0.08934
 0.10691     0.08056
 0.07549     0.07009
 0.04909     0.05815
 0.02805     0.04497
 0.01265     0.03078
 0.00321     0.01575
 0.00000     0.00000
 0.00321    -0.01543
 0.01265    -0.02954
 0.02805    -0.04227
 0.04909    -0.05354
 0.07549    -0.06325
 0.10691    -0.07130
 0.14303    -0.07759
 0.18350    -0.08210
 0.22796    -0.08481
 0.27602    -0.08578
 0.32727    -0.08510
 0.38128    -0.08292
 0.43759    -0.07938
 0.49571    -0.07450
 0.55507    -0.06849
 0.61510    -0.06154
 0.67512    -0.05388
 0.73438    -0.04569
 0.79199    -0.03720
 0.84691    -0.02862
 0.89780    -0.02024
 0.94287    -0.01244
 0.97927    -0.00586
 1.00000    -0.00199
