NACA 22025
 1.00000     0.00262
 0.97927     0.00897
 0.94287     0.01974
 0.89780     0.03249
 0.84691     0.04615
 0.79199     0.06007
 0.73438     0.07377
 0.67512     0.08688
 0.61510     0.09907
 0.55507     0.11006
 0.49571     0.11953
 0.43759     0.12723
 0.38128     0.13289
 0.32727     0.13628
 0.27602     0.13722
 0.22796     0.13561
 0.18350     0.13139
 0.14303     0.12458
 0.10691     0.11522
 0.07549     0.10253
 0.04909     0.08594
 0.02805     0.06604
 0.01265     0.04415
 0.00321     0.02174
 0.00000     0.00000
 0.00321    -0.01929
 0.01265    -0.03522
 0.02805    -0.04875
 0.04909    -0.06102
 0.07549    -0.07291
 0.10691    -0.08459
 0.14303    -0.09507
 0.18350    -0.10327
 0.22796    -0.10903
 0.27602    -0.11230
 0.32727    -0.11311
 0.38128    -0.11158
 0.43759    -0.10787
 0.49571    -0.10217
 0.55507    -0.09474
 0.61510    -0.08582
 0.67512    -0.07569
 0.73438    -0.06462
 0.79199    -0.05291
 0.84691    -0.04088
 0.89780    -0.02897
 0.94287    -0.01777
 0.97927    -0.00825
 1.00000    -0.00262
