NACA 25018
 1.00000     0.00189
 0.97927     0.00687
 0.94287     0.01534
 0.89780     0.02541
 0.84691     0.03626
 0.79199     0.04737
 0.73438     0.05837
 0.67512     0.06898
 0.61510     0.07895
 0.55507     0.08804
 0.49571     0.09604
 0.43759     0.10273
 0.38128     0.10792
 0.32727     0.11129
 0.27602     0.11231
 0.22796     0.11058
 0.18350     0.10594
 0.14303     0.09844
 0.10691     0.08833
 0.07549     0.07600
 0.04909     0.06199
 0.02805     0.04686
 0.01265     0.03119
 0.00321     0.01545
 0.00000     0.00000
 0.00321    -0.01409
 0.01265    -0.02596
 0.02805    -0.03579
 0.04909    -0.04382
 0.07549    -0.05032
 0.10691    -0.05553
 0.14303    -0.05971
 0.18350    -0.06301
 0.22796    -0.06556
 0.27602    -0.06735
 0.32727    -0.06827
 0.38128    -0.06810
 0.43759    -0.06654
 0.49571    -0.06359
 0.55507    -0.05941
 0.61510    -0.05418
 0.67512    -0.04807
 0.73438    -0.04127
 0.79199    -0.03398
 0.84691    -0.02641
 0.89780    -0.01884
 0.94287    -0.01167
 0.97927    -0.00553
 1.00000    -0.00189
