NACA 4619
 1.00000     0.00199
 0.97927     0.01058
 0.94287     0.02487
 0.89780     0.04118
 0.84691     0.05783
 0.79199     0.07372
 0.73438     0.08807
 0.67512     0.10036
 0.61510     0.11020
 0.55507     0.11760
 0.49571     0.12304
 0.43759     0.12641
 0.38128     0.12758
 0.32727     0.12650
 0.27602     0.12315
 0.22796     0.11758
 0.18350     0.10990
 0.14303     0.10027
 0.10691     0.08891
 0.07549     0.07610
 0.04909     0.06212
 0.02805     0.04727
 0.01265     0.03183
 0.00321     0.01602
 0.00000     0.00000
 0.00321    -0.01517
 0.01265    -0.02849
 0.02805    -0.03997
 0.04909    -0.04957
 0.07549    -0.05724
 0.10691    -0.06294
 0.14303    -0.06667
 0.18350    -0.06845
 0.22796    -0.06834
 0.27602    -0.06648
 0.32727    -0.06303
 0.38128    -0.05821
 0.43759    -0.05227
 0.49571    -0.04546
 0.55507    -0.03805
 0.61510    -0.03032
 0.67512    -0.02319
 0.73438    -0.01710
 0.79199    -0.01215
 0.84691    -0.00831
 0.89780    -0.00553
 0.94287    -0.00365
 0.97927    -0.00250
 1.00000    -0.00199
