NACA 4919
 1.00000     0.00199
 0.97927     0.02141
 0.94287     0.04691
 0.89780     0.06335
 0.84691     0.07293
 0.79199     0.08235
 0.73438     0.09123
 0.67512     0.09928
 0.61510     0.10625
 0.55507     0.11195
 0.49571     0.11618
 0.43759     0.11878
 0.38128     0.11961
 0.32727     0.11857
 0.27602     0.11559
 0.22796     0.11066
 0.18350     0.10382
 0.14303     0.09517
 0.10691     0.08487
 0.07549     0.07310
 0.04909     0.06009
 0.02805     0.04608
 0.01265     0.03128
 0.00321     0.01588
 0.00000     0.00000
 0.00321    -0.01531
 0.01265    -0.02904
 0.02805    -0.04117
 0.04909    -0.05160
 0.07549    -0.06024
 0.10691    -0.06699
 0.14303    -0.07176
 0.18350    -0.07452
 0.22796    -0.07527
 0.27602    -0.07404
 0.32727    -0.07097
 0.38128    -0.06619
 0.43759    -0.05990
 0.49571    -0.05232
 0.55507    -0.04370
 0.61510    -0.03427
 0.67512    -0.02427
 0.73438    -0.01394
 0.79199    -0.00351
 0.84691     0.00679
 0.89780     0.01664
 0.94287     0.01839
 0.97927     0.00832
 1.00000    -0.00199
