NACA 4430
 1.00000     0.00315
 0.97927     0.01305
 0.94287     0.02976
 0.89780     0.04934
 0.84691     0.07003
 0.79199     0.09071
 0.73438     0.11061
 0.67512     0.12913
 0.61510     0.14580
 0.55507     0.16020
 0.49571     0.17201
 0.43759     0.18090
 0.38128     0.18659
 0.32727     0.18831
 0.27602     0.18587
 0.22796     0.17938
 0.18350     0.16908
 0.14303     0.15528
 0.10691     0.13841
 0.07549     0.11894
 0.04909     0.09739
 0.02805     0.07429
 0.01265     0.05011
 0.00321     0.02526
 0.00000     0.00000
 0.00321    -0.02398
 0.01265    -0.04513
 0.02805    -0.06346
 0.04909    -0.07896
 0.07549    -0.09159
 0.10691    -0.10136
 0.14303    -0.10830
 0.18350    -0.11251
 0.22796    -0.11418
 0.27602    -0.11355
 0.32727    -0.11096
 0.38128    -0.10677
 0.43759    -0.10122
 0.49571    -0.09404
 0.55507    -0.08555
 0.61510    -0.07608
 0.67512    -0.06595
 0.73438    -0.05546
 0.79199    -0.04486
 0.84691    -0.03441
 0.89780    -0.02441
 0.94287    -0.01525
 0.97927    -0.00761
 1.00000    -0.00315
