NACA 4424
 1.00000     0.00252
 0.97927     0.01098
 0.94287     0.02526
 0.89780     0.04197
 0.84691     0.05959
 0.79199     0.07716
 0.73438     0.09400
 0.67512     0.10962
 0.61510     0.12361
 0.55507     0.13563
 0.49571     0.14540
 0.43759     0.15269
 0.38128     0.15726
 0.32727     0.15838
 0.27602     0.15593
 0.22796     0.15003
 0.18350     0.14092
 0.14303     0.12892
 0.10691     0.11443
 0.07549     0.09789
 0.04909     0.07976
 0.02805     0.06051
 0.01265     0.04059
 0.00321     0.02033
 0.00000     0.00000
 0.00321    -0.01906
 0.01265    -0.03561
 0.02805    -0.04969
 0.04909    -0.06132
 0.07549    -0.07054
 0.10691    -0.07738
 0.14303    -0.08194
 0.18350    -0.08436
 0.22796    -0.08483
 0.27602    -0.08361
 0.32727    -0.08103
 0.38128    -0.07743
 0.43759    -0.07300
 0.49571    -0.06744
 0.55507    -0.06097
 0.61510    -0.05389
 0.67512    -0.04644
 0.73438    -0.03885
 0.79199    -0.03130
 0.84691    -0.02397
 0.89780    -0.01704
 0.94287    -0.01075
 0.97927    -0.00555
 1.00000    -0.00252
