NACA 4524
 1.00000     0.00252
 0.97927     0.01151
 0.94287     0.02663
 0.89780     0.04418
 0.84691     0.06252
 0.79199     0.08059
 0.73438     0.09764
 0.67512     0.11313
 0.61510     0.12663
 0.55507     0.13781
 0.49571     0.14642
 0.43759     0.15222
 0.38128     0.15509
 0.32727     0.15493
 0.27602     0.15174
 0.22796     0.14559
 0.18350     0.13661
 0.14303     0.12504
 0.10691     0.11118
 0.07549     0.09538
 0.04909     0.07801
 0.02805     0.05946
 0.01265     0.04010
 0.00321     0.02021
 0.00000     0.00000
 0.00321    -0.01918
 0.01265    -0.03610
 0.02805    -0.05074
 0.04909    -0.06307
 0.07549    -0.07305
 0.10691    -0.08063
 0.14303    -0.08582
 0.18350    -0.08866
 0.22796    -0.08927
 0.27602    -0.08780
 0.32727    -0.08448
 0.38128    -0.07960
 0.43759    -0.07347
 0.49571    -0.06642
 0.55507    -0.05879
 0.61510    -0.05087
 0.67512    -0.04294
 0.73438    -0.03522
 0.79199    -0.02787
 0.84691    -0.02103
 0.89780    -0.01482
 0.94287    -0.00939
 0.97927    -0.00502
 1.00000    -0.00252
