NACA 4527
 1.00000     0.00283
 0.97927     0.01255
 0.94287     0.02888
 0.89780     0.04787
 0.84691     0.06774
 0.79199     0.08737
 0.73438     0.10594
 0.67512     0.12288
 0.61510     0.13772
 0.55507     0.15010
 0.49571     0.15972
 0.43759     0.16633
 0.38128     0.16976
 0.32727     0.16990
 0.27602     0.16671
 0.22796     0.16026
 0.18350     0.15069
 0.14303     0.13822
 0.10691     0.12317
 0.07549     0.10591
 0.04909     0.08683
 0.02805     0.06635
 0.01265     0.04486
 0.00321     0.02267
 0.00000     0.00000
 0.00321    -0.02164
 0.01265    -0.04086
 0.02805    -0.05763
 0.04909    -0.07189
 0.07549    -0.08357
 0.10691    -0.09262
 0.14303    -0.09900
 0.18350    -0.10274
 0.22796    -0.10395
 0.27602    -0.10277
 0.32727    -0.09944
 0.38128    -0.09427
 0.43759    -0.08758
 0.49571    -0.07972
 0.55507    -0.07107
 0.61510    -0.06196
 0.67512    -0.05269
 0.73438    -0.04352
 0.79199    -0.03465
 0.84691    -0.02625
 0.89780    -0.01851
 0.94287    -0.01164
 0.97927    -0.00605
 1.00000    -0.00283
